"uid","namedLocation","domainID","siteID","plotID","plotType","pointID","startDate","boutNumber","eventID","pointCountMinute","targetTaxaPresent","taxonID","scientificName","taxonRank","vernacularName","observerDistance","detectionMethod","visualConfirmation","sexOrAge","clusterSize","clusterCode","identifiedBy","identificationHistoryID"
"5ed4c0ff-0183-4348-b210-627022489605","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Unknown",1,NA,"JRUEB",NA
"7af809a4-cfb3-485e-8a96-a2826fa42918","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z",1,"BRD.BART.2018.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,NA,"JRUEB",NA
"42f7bf19-5d9c-46ff-8deb-72534ef36559","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z",1,"BRD.BART.2018.1",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"13b61945-2494-4e34-ac1c-017493ec2f81","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z",1,"BRD.BART.2018.1",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"f0386636-055e-4a25-9e77-589aa46b3065","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z",1,"BRD.BART.2018.1",5,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"e9dd1354-a5c4-4ccc-b6e8-277ec8743f00","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"6cbd49e1-ed39-4189-8a3b-e527d2c0ecc8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z",1,"BRD.BART.2018.1",2,"Y","BRCR","Certhia americana","species","Brown Creeper",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"c62731e1-9a18-4b06-a9b0-b56edde18f2a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z",1,"BRD.BART.2018.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"f0eeed68-7270-41e6-984a-42f92f49fe5e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"4b1cae03-2f82-4a20-a667-7d3590c1a7d8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"0c673dae-55df-4436-b437-7d6bc0db04ae","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"145d9cd3-bb4f-4873-971c-0ecaeb67d801","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z",1,"BRD.BART.2018.1",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",45,"singing","No","Unknown",1,NA,"JRUEB",NA
"7074a2c7-cf12-40b8-9a03-f9f9edda3feb","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"490af165-cae0-491e-93d8-9c48798de307","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z",1,"BRD.BART.2018.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"df5c3496-05f1-4990-ac84-bdd2eaf77f1d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"b1ba800f-bf36-4f86-82e8-06879afd7b48","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"singing","No","Unknown",1,NA,"JRUEB",NA
"042c96e3-3cc1-4aa0-b6cc-242040b10af9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"a537c17b-056b-4763-b420-dfe5ae99257e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"d9a70b4c-6351-456c-89a1-4394241c98a1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",35,"calling","No","Unknown",1,NA,"JRUEB",NA
"593af0c2-8c21-49a4-853c-2c20418a5dcd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,NA,"JRUEB",NA
"dc202e50-a84e-466f-93ce-3bdec35e1afd","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"fcf3f8a5-9d09-4a75-a5cb-2c7455a3e88c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"9604a813-9221-4b2a-a47c-aa3641e9648a","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z",1,"BRD.BART.2018.1",4,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",10,"calling","No","Unknown",1,NA,"JRUEB",NA
"87a7433d-db87-4407-be1d-7ea6aef7eeec","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z",1,"BRD.BART.2018.1",5,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"9a7ba7e4-28d2-4241-a367-27d139b85e55","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z",1,"BRD.BART.2018.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"e7a621e3-2d09-443f-8e28-49ce292d4468","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"singing","No","Unknown",1,NA,"JRUEB",NA
"fba26a3d-581f-4571-9b98-16d7bed50f83","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z",1,"BRD.BART.2018.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",15,"singing","No","Unknown",1,NA,"JRUEB",NA
"1720e438-7441-4840-8d3a-0266c8bb9819","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"cb43f84e-1b25-4d13-bd9b-a8958204375f","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",50,"singing","No","Unknown",1,NA,"JRUEB",NA
"570de138-2ae3-4b87-9311-4797f93fa3d7","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"5c44de64-d328-42cf-87e8-2548577aa111","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",40,"calling","No","Unknown",1,NA,"JRUEB",NA
"0ed5b642-4e5d-4a2b-b2d9-2d54f26d6cab","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"7ddc2419-bafa-42a4-a3d6-c299022a0eeb","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"137c5ceb-6d70-4bf9-a08a-1c79316b914e","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","BRCR","Certhia americana","species","Brown Creeper",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"d71c2cfd-eb14-48f9-bfbe-42c6de2967e5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",5,"Y","HETH","Catharus guttatus","species","Hermit Thrush",70,"singing","No","Unknown",1,NA,"JRUEB",NA
"91f8888f-ef48-462c-9da5-b32e94192ee2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"40c92efe-f216-43a7-b222-eb5cfeb9c948","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","BRCR","Certhia americana","species","Brown Creeper",50,"singing","No","Unknown",1,NA,"JRUEB",NA
"1582b562-34b8-4b3b-8d7b-1a7dce88afe9","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"3085d9fe-8fbc-4391-ae7f-265239577f0f","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",25,"calling","No","Unknown",1,NA,"JRUEB",NA
"7bc461db-0766-44ba-8219-4b43ee151615","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z",1,"BRD.BART.2018.1",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",80,"calling","No","Unknown",1,NA,"JRUEB",NA
"1c51d8a2-aaff-427f-9abd-6c5ff8b28f87","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"fe843f93-cdc8-4ea9-8c9d-c773455a0c55","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"3696f73d-a6ff-4284-96cc-624a6c3195ad","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"9ce86ce9-657c-48ae-a4e9-327998b13970","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"a17412e8-e5ae-4469-8d9a-e2dc4adef1a5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"3a9003b5-237c-4bde-b05e-b002c3b3a84c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"b22b178a-642a-4255-8754-d83d91655624","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z",1,"BRD.BART.2018.1",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",60,"calling","No","Unknown",1,NA,"JRUEB",NA
"a1d11bb9-2f71-4ef2-8f27-cfd763555bc4","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z",1,"BRD.BART.2018.1",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",65,"calling","No","Unknown",1,NA,"JRUEB",NA
"ff05b094-bc67-47ff-8763-4865cb72edc8","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"8bf0dfdc-c4e6-48a2-8d69-d91bd8147696","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",20,"singing","No","Unknown",1,NA,"JRUEB",NA
"067dfeef-8e6c-48c5-9f28-0d009f150c2d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z",1,"BRD.BART.2018.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"f5938e53-343a-4bfb-a50c-e8ce171a07b7","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"3d26b0db-88d2-4dd8-a955-85de23b18a4b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,NA,"JRUEB",NA
"66cfb5f0-c46f-447d-a67d-d02382f01500","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,NA,"JRUEB",NA
"7891074c-7fde-4e88-b4b4-2ff8dc97a1b1","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z",1,"BRD.BART.2018.1",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"7f3cb014-0a84-45b3-a0b9-442e44fd9a38","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",1,"2018-06-14T10:23Z",1,"BRD.BART.2018.1",1,"Y","AMRO","Turdus migratorius","species","American Robin",25,"calling","No","Unknown",1,NA,"JRUEB",NA
"89fac65c-2c08-493a-8d91-fb3364e5dbe9","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",1,"2018-06-14T10:23Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,NA,"JRUEB",NA
"21e9a06f-45d9-4338-be02-4d979f2b3d41","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",1,"2018-06-14T10:23Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"f6ea2e06-065d-4539-9afd-b0a09683a91b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",2,"2018-06-14T10:41Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"5216a792-8bad-4b0a-81be-45f1404e97ad","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",2,"2018-06-14T10:41Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"62dd07b9-f23c-4b0d-ae2d-77f656ed3a32","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",2,"2018-06-14T10:41Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"1d8b9035-5cdc-4bb8-87b1-0d7000b9eabf","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",2,"2018-06-14T10:41Z",1,"BRD.BART.2018.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",60,"singing","No","Unknown",1,NA,"JRUEB",NA
"9c76ae89-161f-4d4d-9453-cb6df3374cd3","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",2,"2018-06-14T10:41Z",1,"BRD.BART.2018.1",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"f290adc7-20dd-44fd-b16e-e5c764e3947e","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z",1,"BRD.BART.2018.1",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",20,"calling","No","Unknown",1,NA,"JRUEB",NA
"bd3c5d00-2c68-4c0a-8d56-3d4fabcd4357","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,NA,"JRUEB",NA
"e84df613-4307-449b-a10d-e6176e19f41c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z",1,"BRD.BART.2018.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",50,"singing","No","Unknown",1,NA,"JRUEB",NA
"7babab94-9bef-4d68-af71-5c54ab2ad171","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z",1,"BRD.BART.2018.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"241ed889-8eb8-46b0-a97a-e1a04abb90e2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z",1,"BRD.BART.2018.1",3,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",50,"singing","No","Unknown",1,NA,"JRUEB",NA
"e51acc5f-3399-49c6-ba3e-66f09d28ac63","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"6abd8b0e-205e-44ca-bf5e-a76e09d740a2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z",1,"BRD.BART.2018.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,NA,"JRUEB",NA
"a2263ec9-e7f1-44f7-aa80-05af7f35443c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z",1,"BRD.BART.2018.1",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"79b913b5-0089-4fac-98ed-85aebb7fabbf","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z",1,"BRD.BART.2018.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"df41f159-7d71-49fa-ad7e-9ce1e2ea560c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",6,"2018-06-14T11:13Z",1,"BRD.BART.2018.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"72654acf-a1b8-44f0-829d-49980849cce4","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",6,"2018-06-14T11:13Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"0eaa3c0b-4365-47fe-850f-06b2ac436301","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",6,"2018-06-14T11:13Z",1,"BRD.BART.2018.1",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"e1aadb42-0998-44f1-8cef-d3b3c4575aeb","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",6,"2018-06-14T11:13Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Unknown",1,NA,"JRUEB",NA
"fa6ea74c-cc0c-4c1f-82fa-0f735bec7427","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",6,"2018-06-14T11:13Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"1deeee5a-ce41-43c5-84bd-58bfd96cf750","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z",1,"BRD.BART.2018.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"7973c530-60e0-48f9-b3c6-5f4f1f937714","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z",1,"BRD.BART.2018.1",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"20c16464-242c-4cbf-a66d-6081e84bee8d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"singing","No","Unknown",1,NA,"JRUEB",NA
"8207e44b-1346-4444-bacc-f973baeedd85","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z",1,"BRD.BART.2018.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"6467f063-a2a0-4f3b-98b3-f451835b2a5c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"4fffb1f1-c328-4ab6-b6d8-8581c4cc1c3a","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",25,"calling","No","Unknown",1,NA,"JRUEB",NA
"3a0aa7a8-fb0c-405c-9a67-37e8530460b4","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z",1,"BRD.BART.2018.1",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",5,"visual","Yes","Unknown",1,NA,"JRUEB",NA
"8fb2f888-e836-4526-9bcc-b13064dfda5d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z",1,"BRD.BART.2018.1",4,"Y","VEER","Catharus fuscescens","species","Veery",40,"calling","No","Unknown",1,NA,"JRUEB",NA
"d0e4fb79-d57e-42b1-bcc1-7e840c47b4d0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z",1,"BRD.BART.2018.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"82dd8974-2f7d-4f85-a33b-d796d2b1b355","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"e5605e4c-ead6-4486-8f99-23c521d5433b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,NA,"JRUEB",NA
"fc36a87b-6a94-40b3-84a1-51558032b118","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"85209de0-efb4-4042-a865-81fe594b8523","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"084e16be-ed53-418a-b51f-f261e75e89bf","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"visual","No","Unknown",1,NA,"JRUEB",NA
"c4de93f5-2676-494f-8788-41f12f0abb58","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"b3d7fde4-5111-4b5a-a357-5fd5aac0e738","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,NA,"JRUEB",NA
